tick,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,qua_x,qua_y,qua_z,qua_w,pwm_1,pwm_2,pwm_3,pwm_4,voltage
1770446042977075,-0.0005161339067853987,1.335675299167633,5.13737154006958,-0.008745391853153706,-0.27882489562034607,0.0007786538917571306,0.0050325943157076836,0.039085574448109874,9.81054401397705,-0.0016528601601165968,-0.001144354433298799,0.0007187723645516907,-0.9999977209336579,769,769,770,769,15.455000877380371
1770446042987182,-0.0005161339067853987,1.335675299167633,5.13737154006958,-0.008745391853153706,-0.27882489562034607,0.0007786538917571306,0.0050325943157076836,0.039085574448109874,9.81054401397705,-0.0016528601601165968,-0.001144354433298799,0.0007187723645516907,-0.9999977209336579,769,769,770,769,15.455000877380371
1770446042997293,-0.0015190194826573133,1.3264102339744568,5.137533664703369,-0.008337724953889847,-0.27849701046943665,0.0010121673112735152,0.00500784395262599,0.03816252946853758,9.809270858764648,-0.0012722505098183106,-0.0012276823989823284,0.0005307974097221664,-0.9999982962128872,769,769,770,769,15.455000877380371
1770446043007150,-0.0015190194826573133,1.3264102339744568,5.137533664703369,-0.008337724953889847,-0.27849701046943665,0.0010121673112735152,0.00500784395262599,0.03816252946853758,9.809270858764648,-0.0012722505098183106,-0.0012276823989823284,0.0005307974097221664,-0.9999982962128872,769,769,770,769,15.455000877380371
1770446043017106,-0.0015190194826573133,1.3264102339744568,5.137533664703369,-0.008337724953889847,-0.27849701046943665,0.0010121673112735152,0.009132021106779575,0.039022430777550944,9.813672065734863,-0.0012722505098183106,-0.0012276823989823284,0.0005307974097221664,-0.9999982962128872,769,769,770,769,15.455000877380371
1770446043027180,-0.0025133166927844286,1.317242681980133,5.137783527374268,-0.007817071862518787,-0.2778695523738861,0.001284684520214796,0.009132021106779575,0.039022430777550944,9.813672065734863,-0.0009033508613385484,-0.0012721409574015174,0.00035028244425372115,-0.9999987214575902,769,770,769,768,15.455000877380371
1770446043037181,-0.0025133166927844286,1.317242681980133,5.137783527374268,-0.007817071862518787,-0.2778695523738861,0.001284684520214796,0.009132021106779575,0.039022430777550944,9.813672065734863,-0.0009033508613385484,-0.0012721409574015174,0.00035028244425372115,-0.9999987214575902,769,770,769,768,15.455000877380371
1770446043047480,-0.0025133166927844286,1.317242681980133,5.137783527374268,-0.007817071862518787,-0.2778695523738861,0.001284684520214796,0.005326802376657724,0.03600204735994459,9.800978660583496,-0.0009033508613385484,-0.0012721409574015174,0.00035028244425372115,-0.9999987214575902,769,770,769,768,15.455000877380371
1770446043057280,-0.0025133166927844286,1.317242681980133,5.137783527374268,-0.007817071862518787,-0.2778695523738861,0.001284684520214796,0.005326802376657724,0.03600204735994459,9.800978660583496,-0.0009033508613385484,-0.0012721409574015174,0.00035028244425372115,-0.9999987214575902,769,770,769,768,15.455000877380371
1770446043067603,-0.00347810797393322,1.308146059513092,5.138059616088867,-0.00731706852093339,-0.2772044241428375,0.0013408667873591185,0.0031707645393908024,0.027101892977954158,9.8027925491333,-0.0007405670578428924,-0.001291169701519757,0.0002656515669629631,-0.9999988569345866,769,770,769,768,15.455000877380371
1770446043077132,-0.00347810797393322,1.308146059513092,5.138059616088867,-0.00731706852093339,-0.2772044241428375,0.0013408667873591185,0.0031707645393908024,0.027101892977954158,9.8027925491333,-0.0007405670578428924,-0.001291169701519757,0.0002656515669629631,-0.9999988569345866,769,770,769,768,15.455000877380371
1770446043087168,-0.00347810797393322,1.308146059513092,5.138059616088867,-0.00731706852093339,-0.2772044241428375,0.0013408667873591185,0.014050737954676151,0.04163184389472128,9.802237510681152,-0.0007405670578428924,-0.001291169701519757,0.0002656515669629631,-0.9999988569345866,769,770,769,768,15.455000877380371
1770446043097704,-0.004407809115946293,1.2990946769714355,5.138318061828613,-0.00675129983574152,-0.27627843618392944,0.001445980160497129,0.014050737954676151,0.04163184389472128,9.802237510681152,-0.0004506184720360722,-0.0013481438595329027,0.0001202870968493966,-0.999998982490553,769,770,769,768,15.455000877380371
1770446043107133,-0.004407809115946293,1.2990946769714355,5.138318061828613,-0.00675129983574152,-0.27627843618392944,0.001445980160497129,-0.0009369662730023265,0.03752337023615957,9.802681922912598,-0.0004506184720360722,-0.0013481438595329027,0.0001202870968493966,-0.999998982490553,769,770,769,768,15.455000877380371
1770446043117236,-0.004407809115946293,1.2990946769714355,5.138318061828613,-0.00675129983574152,-0.27627843618392944,0.001445980160497129,-0.0009369662730023265,0.03752337023615957,9.802681922912598,-0.0004506184720360722,-0.0013481438595329027,0.0001202870968493966,-0.999998982490553,769,770,769,768,15.455000877380371
1770446043127184,-0.004407809115946293,1.2990946769714355,5.138318061828613,-0.00675129983574152,-0.27627843618392944,0.001445980160497129,0.005502951797097921,0.03919299691915632,9.806851387023926,-0.0004506184720360722,-0.0013481438595329027,0.0001202870968493966,-0.999998982490553,769,770,769,768,15.455000877380371
1770446043137155,-0.005524793174117804,1.287875771522522,5.138583183288574,-0.006081725470721722,-0.27490636706352234,0.0015802759444341063,0.005502951797097921,0.03919299691915632,9.806851387023926,-0.00023243747448563952,-0.0014093336849587623,-9.483040595489278e-06,-0.9999989798302079,769,770,769,767,15.455000877380371
1770446043147344,-0.005524793174117804,1.287875771522522,5.138583183288574,-0.006081725470721722,-0.27490636706352234,0.0015802759444341063,0.005020857788622379,0.035317447036505946,9.799729347229004,-0.00023243747448563952,-0.0014093336849587623,-9.483040595489278e-06,-0.9999989798302079,769,770,769,767,15.455000877380371
1770446043157174,-0.005524793174117804,1.287875771522522,5.138583183288574,-0.006081725470721722,-0.27490636706352234,0.0015802759444341063,0.005020857788622379,0.035317447036505946,9.799729347229004,-0.00023243747448563952,-0.0014093336849587623,-9.483040595489278e-06,-0.9999989798302079,769,770,769,767,15.455000877380371
1770446043167198,-0.006396484095603228,1.2789093255996704,5.138830184936523,-0.005588911473751068,-0.27388548851013184,0.0014338891487568617,0.006235070992261171,0.02244282327592493,9.792503356933594,-0.00012985308116745945,-0.001431013131773647,-7.518997725315218e-05,-0.9999989648424951,769,770,769,767,15.455000877380371
1770446043177069,-0.006396484095603228,1.2789093255996704,5.138830184936523,-0.005588911473751068,-0.27388548851013184,0.0014338891487568617,0.006235070992261171,0.02244282327592493,9.792503356933594,-0.00012985308116745945,-0.001431013131773647,-7.518997725315218e-05,-0.9999989648424951,769,770,769,767,15.455000877380371
1770446043187126,-0.006396484095603228,1.2789093255996704,5.138830184936523,-0.005588911473751068,-0.27388548851013184,0.0014338891487568617,0.005404589232057333,0.03597182407975317,9.804911613464355,-0.00012985308116745945,-0.001431013131773647,-7.518997725315218e-05,-0.9999989648424951,769,770,769,767,15.455000877380371
1770446043197320,-0.007233170792460442,1.2699651718139648,5.139060974121094,-0.005050950217992067,-0.2726830840110779,0.0015370501205325127,0.005404589232057333,0.03597182407975317,9.804911613464355,3.4431668953513124e-05,-0.0014499195256287441,-0.00018342307739887412,-0.9999989314513311,769,770,769,767,15.455000877380371
1770446043207255,-0.007233170792460442,1.2699651718139648,5.139060974121094,-0.005050950217992067,-0.2726830840110779,0.0015370501205325127,-0.002007954055443406,0.034177713096143016,9.805445671081543,3.4431668953513124e-05,-0.0014499195256287441,-0.00018342307739887412,-0.9999989314513311,769,770,769,767,15.455000877380371
1770446043218271,-0.007233170792460442,1.2699651718139648,5.139060974121094,-0.005050950217992067,-0.2726830840110779,0.0015370501205325127,-0.002007954055443406,0.034177713096143016,9.805445671081543,3.4431668953513124e-05,-0.0014499195256287441,-0.00018342307739887412,-0.9999989314513311,769,770,769,767,15.455000877380371
1770446043227245,-0.007233170792460442,1.2699651718139648,5.139060974121094,-0.005050950217992067,-0.2726830840110779,0.0015370501205325127,-0.00017069315072149038,0.03986899554729582,9.810891151428223,3.4431668953513124e-05,-0.0014499195256287441,-0.00018342307739887412,-0.9999989314513311,769,770,769,767,15.455000877380371
1770446043237479,-0.00805298425257206,1.2610567808151245,5.139280319213867,-0.004483964294195175,-0.2712826430797577,0.0015786107396706939,-0.00017069315072149038,0.03986899554729582,9.810891151428223,0.0001672564733965079,-0.0014645761308312549,-0.0002813723569634927,-0.999998873935179,770,770,769,767,15.455000877380371
1770446043247132,-0.00805298425257206,1.2610567808151245,5.139280319213867,-0.004483964294195175,-0.2712826430797577,0.0015786107396706939,0.009994256310164928,0.04046865180134893,9.809805870056152,0.0001672564733965079,-0.0014645761308312549,-0.0002813723569634927,-0.999998873935179,770,770,769,767,15.455000877380371
1770446043257186,-0.00805298425257206,1.2610567808151245,5.139280319213867,-0.004483964294195175,-0.2712826430797577,0.0015786107396706939,0.009994256310164928,0.04046865180134893,9.809805870056152,0.0001672564733965079,-0.0014645761308312549,-0.0002813723569634927,-0.999998873935179,770,770,769,767,15.455000877380371
1770446043268426,-0.00884674210101366,1.252199947834015,5.139515399932861,-0.0038475259207189083,-0.27002978324890137,0.0017026389250531793,0.00445130467414856,0.03323415294289709,9.801436424255371,0.00021357985019968394,-0.0014817069617688195,-0.0003311477820320806,-0.9999988246339461,770,770,769,767,15.455000877380371
1770446043277295,-0.00884674210101366,1.252199947834015,5.139515399932861,-0.0038475259207189083,-0.27002978324890137,0.0017026389250531793,0.00445130467414856,0.03323415294289709,9.801436424255371,0.00021357985019968394,-0.0014817069617688195,-0.0003311477820320806,-0.9999988246339461,770,770,769,767,15.455000877380371
1770446043287155,-0.00884674210101366,1.252199947834015,5.139515399932861,-0.0038475259207189083,-0.27002978324890137,0.0017026389250531793,-0.004783731419593096,0.03840966522693754,9.795369148254395,0.00021357985019968394,-0.0014817069617688195,-0.0003311477820320806,-0.9999988246339461,770,770,769,767,15.455000877380371
1770446043297256,-0.00884674210101366,1.252199947834015,5.139515399932861,-0.0038475259207189083,-0.27002978324890137,0.0017026389250531793,-0.004783731419593096,0.03840966522693754,9.795369148254395,0.00021357985019968394,-0.0014817069617688195,-0.0003311477820320806,-0.9999988246339461,770,770,769,767,15.455000877380371
1770446043307153,-0.009605386294424534,1.2433754801750183,5.1397786140441895,-0.003242245875298977,-0.26860806345939636,0.0015930127119645476,0.01217761728912592,0.0303071029484284,9.795260429382324,0.00026281527029367016,-0.0014851674456151406,-0.0004050312051991397,-0.9999987805770142,770,770,769,767,15.455000877380371
1770446043318301,-0.009605386294424534,1.2433754801750183,5.1397786140441895,-0.003242245875298977,-0.26860806345939636,0.0015930127119645476,0.01217761728912592,0.0303071029484284,9.795260429382324,0.00026281527029367016,-0.0014851674456151406,-0.0004050312051991397,-0.9999987805770142,770,770,769,767,15.455000877380371
1770446043327277,-0.009605386294424534,1.2433754801750183,5.1397786140441895,-0.003242245875298977,-0.26860806345939636,0.0015930127119645476,-0.00029605822055600584,0.0420704185962689,9.803357124328613,0.00026281527029367016,-0.0014851674456151406,-0.0004050312051991397,-0.9999987805770142,770,770,769,767,15.455000877380371
1770446043337550,-0.010420186445116997,1.2325004935264587,5.140105247497559,-0.002452799119055271,-0.26669272780418396,0.00149955612141639,-0.00029605822055600584,0.0420704185962689,9.803357124328613,0.0002448115560979427,-0.0015083067241879258,-0.0004605807253832736,-0.9999987264709508,769,770,769,767,15.455000877380371
1770446043347406,-0.010420186445116997,1.2325004935264587,5.140105247497559,-0.002452799119055271,-0.26669272780418396,0.00149955612141639,0.007464609574526548,0.032976418733598,9.797236442565918,0.0002448115560979427,-0.0015083067241879258,-0.0004605807253832736,-0.9999987264709508,769,770,769,767,15.455000877380371
1770446043357239,-0.010420186445116997,1.2325004935264587,5.140105247497559,-0.002452799119055271,-0.26669272780418396,0.00149955612141639,0.007464609574526548,0.032976418733598,9.797236442565918,0.0002448115560979427,-0.0015083067241879258,-0.0004605807253832736,-0.9999987264709508,769,770,769,767,15.455000877380371
1770446043367663,-0.011041276156902313,1.2239139676094055,5.140336990356445,-0.0016800003359094262,-0.26518645882606506,0.001451920485123992,-0.0019198441877961159,0.03746715560555578,9.809728622436523,0.00022973712050805128,-0.0015085138277137527,-0.0004848573451620664,-0.9999987182592996,769,770,769,767,15.455000877380371
1770446043377434,-0.011041276156902313,1.2239139676094055,5.140336990356445,-0.0016800003359094262,-0.26518645882606506,0.001451920485123992,-0.0019198441877961159,0.03746715560555578,9.809728622436523,0.00022973712050805128,-0.0015085138277137527,-0.0004848573451620664,-0.9999987182592996,769,770,769,767,15.455000877380371
1770446043387333,-0.011041276156902313,1.2239139676094055,5.140336990356445,-0.0016800003359094262,-0.26518645882606506,0.001451920485123992,-0.007416514214128256,0.032095663249493846,9.797219276428223,0.00022973712050805128,-0.0015085138277137527,-0.0004848573451620664,-0.9999987182592996,769,770,769,767,15.455000877380371
1770446043397996,-0.011041276156902313,1.2239139676094055,5.140336990356445,-0.0016800003359094262,-0.26518645882606506,0.001451920485123992,-0.007416514214128256,0.032095663249493846,9.797219276428223,0.00022973712050805128,-0.0015085138277137527,-0.0004848573451620664,-0.9999987182592996,769,770,769,767,15.455000877380371
1770446043408152,-0.011703073978424072,1.2154453992843628,5.140544891357422,-0.001082760514691472,-0.26380231976509094,0.0012968798400834203,-0.007416514214128256,0.032095663249493846,9.797219276428223,0.0001394491022228698,-0.001514063605159111,-0.0005323989818058307,-0.9999987023574939,769,770,769,767,15.455000877380371
1770446043418278,-0.011703073978424072,1.2154453992843628,5.140544891357422,-0.001082760514691472,-0.26380231976509094,0.0012968798400834203,0.009291453287005424,0.02782336063683153,9.802606582641602,0.0001394491022228698,-0.001514063605159111,-0.0005323989818058307,-0.9999987023574939,769,770,769,767,15.455000877380371
1770446043427209,-0.011703073978424072,1.2154453992843628,5.140544891357422,-0.001082760514691472,-0.26380231976509094,0.0012968798400834203,0.009291453287005424,0.02782336063683153,9.802606582641602,0.0001394491022228698,-0.001514063605159111,-0.0005323989818058307,-0.9999987023574939,769,770,769,767,15.455000877380371
