tick,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,qua_x,qua_y,qua_z,qua_w,pwm_1,pwm_2,pwm_3,pwm_4,voltage
1770450411219047,0.9968662261962891,0.9594776630401611,5.008636474609375,0.9704193472862244,-0.17767104506492615,-0.02144993469119072,-0.09546327590942383,0.002370920032264011,9.868370056152344,0.011039605414906721,0.022947080273479022,-0.0059000528823329405,-0.9996583156234891,768,781,766,770,15.315000534057617
1770450411228236,0.9968662261962891,0.9594776630401611,5.008636474609375,0.9704193472862244,-0.17767104506492615,-0.02144993469119072,-0.09546327590942383,0.002370920032264011,9.868370056152344,0.011039605414906721,0.022947080273479022,-0.0059000528823329405,-0.9996583156234891,768,781,766,770,15.315000534057617
1770450411238495,1.0278606414794922,0.9543979167938232,5.008558750152588,0.9518229961395264,-0.16971157491207123,-0.02008362114429474,-0.10202834010124207,0.00863550044596316,9.862895011901855,0.012393278549097763,0.02505160148625362,-0.0063402342350965726,-0.9995892283031177,768,781,766,770,15.315000534057617
1770450411248174,1.0278606414794922,0.9543979167938232,5.008558750152588,0.9518229961395264,-0.16971157491207123,-0.02008362114429474,-0.10202834010124207,0.00863550044596316,9.862895011901855,0.012393278549097763,0.02505160148625362,-0.0063402342350965726,-0.9995892283031177,768,781,766,770,15.315000534057617
1770450411258120,1.0278606414794922,0.9543979167938232,5.008558750152588,0.9518229961395264,-0.16971157491207123,-0.02008362114429474,-0.10286755859851837,0.0005372744053614297,9.862646102905273,0.012393278549097763,0.02505160148625362,-0.0063402342350965726,-0.9995892283031177,768,781,766,770,15.315000534057617
1770450411268737,1.0278606414794922,0.9543979167938232,5.008558750152588,0.9518229961395264,-0.16971157491207123,-0.02008362114429474,-0.10286755859851837,0.0005372744053614297,9.862646102905273,0.012393278549097763,0.02505160148625362,-0.0063402342350965726,-0.9995892283031177,768,781,766,770,15.315000534057617
1770450411278132,1.0578258037567139,0.949730634689331,5.008519172668457,0.9320588707923889,-0.16113926470279694,-0.019001713022589684,-0.10075622797012329,0.0007900483906281138,9.852012634277344,0.01290349736166365,0.025781216657147013,-0.0065486508708519665,-0.9995628763591047,768,781,766,770,15.315000534057617
1770450411289295,1.0578258037567139,0.949730634689331,5.008519172668457,0.9320588707923889,-0.16113926470279694,-0.019001713022589684,-0.10075622797012329,0.0007900483906281138,9.852012634277344,0.01290349736166365,0.025781216657147013,-0.0065486508708519665,-0.9995628763591047,768,781,766,770,15.315000534057617
1770450411298184,1.0578258037567139,0.949730634689331,5.008519172668457,0.9320588707923889,-0.16113926470279694,-0.019001713022589684,-0.09635786712169647,0.012573029845954193,9.84188461303711,0.01290349736166365,0.025781216657147013,-0.0065486508708519665,-0.9995628763591047,768,781,766,770,15.315000534057617
1770450411309171,1.0938665866851807,0.9444680213928223,5.008591175079346,0.9064211845397949,-0.14951717853546143,-0.018124215304851532,-0.09635786712169647,0.012573029845954193,9.84188461303711,0.013593035464880387,0.026644836912767544,-0.006924094924257733,-0.9995285583524975,769,779,765,768,15.315000534057617
1770450411319183,1.0938665866851807,0.9444680213928223,5.008591175079346,0.9064211845397949,-0.14951717853546143,-0.018124215304851532,-0.09806258231401443,0.0005929283797752993,9.84469223022461,0.013593035464880387,0.026644836912767544,-0.006924094924257733,-0.9995285583524975,769,779,765,768,15.315000534057617
1770450411328314,1.0938665866851807,0.9444680213928223,5.008591175079346,0.9064211845397949,-0.14951717853546143,-0.018124215304851532,-0.09806258231401443,0.0005929283797752993,9.84469223022461,0.013593035464880387,0.026644836912767544,-0.006924094924257733,-0.9995285583524975,769,779,765,768,15.315000534057617
1770450411339131,1.0938665866851807,0.9444680213928223,5.008591175079346,0.9064211845397949,-0.14951717853546143,-0.018124215304851532,-0.09806258231401443,0.0005929283797752993,9.84469223022461,0.013593035464880387,0.026644836912767544,-0.006924094924257733,-0.9995285583524975,769,779,765,768,15.315000534057617
1770450411348057,1.1215746402740479,0.9407496452331543,5.008716583251953,0.885392963886261,-0.1400168240070343,-0.017501628026366234,-0.10433126240968704,0.0030797794461262353,9.838268280029297,0.013864601312145524,0.02675634867248506,-0.007245380281863692,-0.9995195721449093,769,779,765,768,15.315000534057617
1770450411358039,1.1215746402740479,0.9407496452331543,5.008716583251953,0.885392963886261,-0.1400168240070343,-0.017501628026366234,-0.10433126240968704,0.0030797794461262353,9.838268280029297,0.013864601312145524,0.02675634867248506,-0.007245380281863692,-0.9995195721449093,769,779,765,768,15.315000534057617
1770450411368653,1.1215746402740479,0.9407496452331543,5.008716583251953,0.885392963886261,-0.1400168240070343,-0.017501628026366234,-0.08947981894016266,-0.0013129822909819957,9.83377456665039,0.013864601312145524,0.02675634867248506,-0.007245380281863692,-0.9995195721449093,769,779,765,768,15.315000534057617
1770450411378091,1.1482787132263184,0.9374897480010986,5.008896827697754,0.8645416498184204,-0.13046151399612427,-0.017075711861252785,-0.08947981894016266,-0.0013129822909819957,9.83377456665039,0.013853753667515675,0.026537458114149398,-0.0073840015615594485,-0.9995245436441761,769,779,765,768,15.315000534057617
1770450411388298,1.1482787132263184,0.9374897480010986,5.008896827697754,0.8645416498184204,-0.13046151399612427,-0.017075711861252785,-0.0918331891298294,0.0015259664505732186,9.837190628051758,0.013853753667515675,0.026537458114149398,-0.0073840015615594485,-0.9995245436441761,769,779,765,768,15.315000534057617
1770450411398085,1.1482787132263184,0.9374897480010986,5.008896827697754,0.8645416498184204,-0.13046151399612427,-0.017075711861252785,-0.0918331891298294,0.0015259664505732186,9.837190628051758,0.013853753667515675,0.026537458114149398,-0.0073840015615594485,-0.9995245436441761,769,779,765,768,15.315000534057617
1770450411408277,1.1482787132263184,0.9374897480010986,5.008896827697754,0.8645416498184204,-0.13046151399612427,-0.017075711861252785,-0.08998587727546692,-0.0025849407538759595,9.827428817749023,0.013853753667515675,0.026537458114149398,-0.0073840015615594485,-0.9995245436441761,769,779,765,768,15.315000534057617
1770450411419734,1.1740119457244873,0.9347269535064697,5.0090484619140625,0.8438077569007874,-0.1208590641617775,-0.016923001036047935,-0.08998587727546692,-0.0025849407538759595,9.827428817749023,0.013544965094730813,0.025597830417395523,-0.007634142549670989,-0.9995514018128513,769,778,764,767,15.315000534057617
1770450411428153,1.1740119457244873,0.9347269535064697,5.0090484619140625,0.8438077569007874,-0.1208590641617775,-0.016923001036047935,-0.08911817520856857,0.010135517455638657,9.822748184204102,0.013544965094730813,0.025597830417395523,-0.007634142549670989,-0.9995514018128513,769,778,764,767,15.315000534057617
1770450411439317,1.1740119457244873,0.9347269535064697,5.0090484619140625,0.8438077569007874,-0.1208590641617775,-0.016923001036047935,-0.08911817520856857,0.010135517455638657,9.822748184204102,0.013544965094730813,0.025597830417395523,-0.007634142549670989,-0.9995514018128513,769,778,764,767,15.315000534057617
1770450411448139,1.1988046169281006,0.9324402809143066,5.009069442749023,0.8237534761428833,-0.11145070940256119,-0.016831938177347183,-0.08903259038925171,0.002601514570416223,9.824640274047852,0.012912430775161533,0.024063644338580804,-0.007827933519203679,-0.9995963853523291,769,778,764,767,15.315000534057617
1770450411458209,1.1988046169281006,0.9324402809143066,5.009069442749023,0.8237534761428833,-0.11145070940256119,-0.016831938177347183,-0.08903259038925171,0.002601514570416223,9.824640274047852,0.012912430775161533,0.024063644338580804,-0.007827933519203679,-0.9995963853523291,769,778,764,767,15.315000534057617
1770450411468430,1.1988046169281006,0.9324402809143066,5.009069442749023,0.8237534761428833,-0.11145070940256119,-0.016831938177347183,-0.08857057988643646,-0.001050575636326065,9.812042236328125,0.012912430775161533,0.024063644338580804,-0.007827933519203679,-0.9995963853523291,769,778,764,767,15.315000534057617
1770450411478193,1.2228012084960938,0.9305541515350342,5.009020805358887,0.8045424222946167,-0.10234911739826202,-0.016964811831712723,-0.08857057988643646,-0.001050575636326065,9.812042236328125,0.012492400893339601,0.023106632302308645,-0.007907211928909735,-0.999623678922762,769,778,764,767,15.315000534057617
1770450411489433,1.2228012084960938,0.9305541515350342,5.009020805358887,0.8045424222946167,-0.10234911739826202,-0.016964811831712723,-0.0821092426776886,0.0028399070724856946,9.809101104736328,0.012492400893339601,0.023106632302308645,-0.007907211928909735,-0.999623678922762,769,778,764,767,15.315000534057617
1770450411498298,1.2228012084960938,0.9305541515350342,5.009020805358887,0.8045424222946167,-0.10234911739826202,-0.016964811831712723,-0.0821092426776886,0.0028399070724856946,9.809101104736328,0.012492400893339601,0.023106632302308645,-0.007907211928909735,-0.999623678922762,769,778,764,767,15.315000534057617
1770450411508324,1.2228012084960938,0.9305541515350342,5.009020805358887,0.8045424222946167,-0.10234911739826202,-0.016964811831712723,-0.08331669121980667,-0.0038133794441807182,9.804373741149902,0.012492400893339601,0.023106632302308645,-0.007907211928909735,-0.999623678922762,769,778,764,767,15.315000534057617
