tick,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,qua_x,qua_y,qua_z,qua_w,pwm_1,pwm_2,pwm_3,pwm_4,voltage
1770449844875354,2.046599864959717,2.0362191200256348,4.988824367523193,0.11075495928525925,0.12061784416437149,0.00462096044793725,-0.01619768887758255,-0.008653581142424333,9.826512336730957,-0.03529345159285189,0.03263898199904887,0.0004889877050976544,-0.998843746548855,772,771,763,775,15.330000877380371
1770449844886006,2.046599864959717,2.0362191200256348,4.988824367523193,0.11075495928525925,0.12061784416437149,0.00462096044793725,-0.01619768887758255,-0.008653581142424333,9.826512336730957,-0.03529345159285189,0.03263898199904887,0.0004889877050976544,-0.998843746548855,772,771,763,775,15.330000877380371
1770449844895701,2.049466609954834,2.038642406463623,4.988907337188721,0.0897272601723671,0.09746312350034714,0.003639764850959182,-0.009494190104305744,-0.016778538003562677,9.816900253295898,-0.03519635420951182,0.032429555706661055,0.0005839024001121492,-0.9988539430892859,770,769,765,774,15.330000877380371
1770449844905284,2.049466609954834,2.038642406463623,4.988907337188721,0.0897272601723671,0.09746312350034714,0.003639764850959182,-0.009494190104305744,-0.016778538003562677,9.816900253295898,-0.03519635420951182,0.032429555706661055,0.0005839024001121492,-0.9988539430892859,770,769,765,774,15.330000877380371
1770449844915250,2.049466609954834,2.038642406463623,4.988907337188721,0.0897272601723671,0.09746312350034714,0.003639764850959182,-0.019850026816129684,-0.014506125822662105,9.818344116210938,-0.03519635420951182,0.032429555706661055,0.0005839024001121492,-0.9988539430892859,770,769,765,774,15.330000877380371
1770449844925370,2.049466609954834,2.038642406463623,4.988907337188721,0.0897272601723671,0.09746312350034714,0.003639764850959182,-0.019850026816129684,-0.014506125822662105,9.818344116210938,-0.03519635420951182,0.032429555706661055,0.0005839024001121492,-0.9988539430892859,770,769,765,774,15.330000877380371
1770449844935732,2.0520401000976562,2.040530204772949,4.988979816436768,0.06406641006469727,0.0690937265753746,0.0023345910012722015,-0.019850026816129684,-0.014506125822662105,9.818344116210938,-0.03438236352023017,0.031542237993422706,0.0008326531049029231,-0.998910530022552,770,769,765,774,15.330000877380371
1770449844945433,2.0520401000976562,2.040530204772949,4.988979816436768,0.06406641006469727,0.0690937265753746,0.0023345910012722015,-0.008826175704598427,-0.016506476327775705,9.818639755249023,-0.03438236352023017,0.031542237993422706,0.0008326531049029231,-0.998910530022552,770,769,765,774,15.330000877380371
1770449844956881,2.0520401000976562,2.040530204772949,4.988979816436768,0.06406641006469727,0.0690937265753746,0.0023345910012722015,-0.008826175704598427,-0.016506476327775705,9.818639755249023,-0.03438236352023017,0.031542237993422706,0.0008326531049029231,-0.998910530022552,770,769,765,774,15.330000877380371
1770449844965631,2.053229808807373,2.0410475730895996,4.988988399505615,0.044256407767534256,0.04731573164463043,0.0012313283514231443,-0.011468555778265,0.0030791836325091224,9.81732177734375,-0.032782341988283885,0.030066369277682768,0.001098726191168765,-0.999009571672353,770,769,765,774,15.330000877380371
1770449844975830,2.053229808807373,2.0410475730895996,4.988988399505615,0.044256407767534256,0.04731573164463043,0.0012313283514231443,-0.011468555778265,0.0030791836325091224,9.81732177734375,-0.032782341988283885,0.030066369277682768,0.001098726191168765,-0.999009571672353,770,769,765,774,15.330000877380371
1770449844986804,2.053229808807373,2.0410475730895996,4.988988399505615,0.044256407767534256,0.04731573164463043,0.0012313283514231443,0.001317828195169568,-0.00826263427734255,9.800009727478027,-0.032782341988283885,0.030066369277682768,0.001098726191168765,-0.999009571672353,770,769,765,774,15.330000877380371
1770449844995327,2.053229808807373,2.0410475730895996,4.988988399505615,0.044256407767534256,0.04731573164463043,0.0012313283514231443,0.001317828195169568,-0.00826263427734255,9.800009727478027,-0.032782341988283885,0.030066369277682768,0.001098726191168765,-0.999009571672353,770,769,765,774,15.330000877380371
1770449845005269,2.053730010986328,2.040839672088623,4.988955974578857,0.025396695360541344,0.026522016152739525,-4.1160888940794393e-05,-0.006348473951220512,-0.00875088945031046,9.799145698547363,-0.031735564247968286,0.029156849611176785,0.0012796204907156105,-0.9990701149839354,768,767,768,772,15.330000877380371
1770449845015365,2.053730010986328,2.040839672088623,4.988955974578857,0.025396695360541344,0.026522016152739525,-4.1160888940794393e-05,-0.006348473951220512,-0.00875088945031046,9.799145698547363,-0.031735564247968286,0.029156849611176785,0.0012796204907156105,-0.9990701149839354,768,767,768,772,15.330000877380371
1770449845025491,2.053730010986328,2.040839672088623,4.988955974578857,0.025396695360541344,0.026522016152739525,-4.1160888940794393e-05,-0.003121091052889824,-0.011021354235707511,9.816682815551758,-0.031735564247968286,0.029156849611176785,0.0012796204907156105,-0.9990701149839354,768,767,768,772,15.330000877380371
1770449845036176,2.053584098815918,2.0399551391601562,4.988885402679443,0.007548400666564703,0.007098314352333546,-0.0011251504765823483,-0.003121091052889824,-0.011021354235707511,9.816682815551758,-0.029165252447272097,0.026927866756096663,0.0015877560683959144,-0.9992105669338772,768,767,768,772,15.330000877380371
1770449845045290,2.053584098815918,2.0399551391601562,4.988885402679443,0.007548400666564703,0.007098314352333546,-0.0011251504765823483,0.0004543336108326912,-0.00720602972432851,9.799196243286133,-0.029165252447272097,0.026927866756096663,0.0015877560683959144,-0.9992105669338772,768,767,768,772,15.330000877380371
1770449845055336,2.053584098815918,2.0399551391601562,4.988885402679443,0.007548400666564703,0.007098314352333546,-0.0011251504765823483,0.0004543336108326912,-0.00720602972432851,9.799196243286133,-0.029165252447272097,0.026927866756096663,0.0015877560683959144,-0.9992105669338772,768,767,768,772,15.330000877380371
1770449845065702,2.053584098815918,2.0399551391601562,4.988885402679443,0.007548400666564703,0.007098314352333546,-0.0011251504765823483,-0.005831797607243061,-0.0019297647522750418,9.798377990722656,-0.029165252447272097,0.026927866756096663,0.0015877560683959144,-0.9992105669338772,768,767,768,772,15.330000877380371
1770449845076030,2.0528955459594727,2.0384631156921387,4.988772869110107,-0.008880960755050182,-0.010776011273264885,-0.0021648723632097244,-0.005831797607243061,-0.0019297647522750418,9.798377990722656,-0.02609451591610942,0.02435879515280232,0.0019315478566423075,-0.9993607929375082,768,767,768,772,15.330000877380371
1770449845086334,2.0528955459594727,2.0384631156921387,4.988772869110107,-0.008880960755050182,-0.010776011273264885,-0.0021648723632097244,-0.005831797607243061,-0.0019297647522750418,9.798377990722656,-0.02609451591610942,0.02435879515280232,0.0019315478566423075,-0.9993607929375082,768,767,768,772,15.330000877380371
1770449845095547,2.0528955459594727,2.0384631156921387,4.988772869110107,-0.008880960755050182,-0.010776011273264885,-0.0021648723632097244,-0.005847189575433731,0.005364660173655757,9.803813934326172,-0.02609451591610942,0.02435879515280232,0.0019315478566423075,-0.9993607929375082,768,767,768,772,15.330000877380371
1770449845107873,2.051758289337158,2.036346435546875,4.9886298179626465,-0.02388029545545578,-0.02696262300014496,-0.0031133682932704687,-0.005847189575433731,0.005364660173655757,9.803813934326172,-0.02441298743504832,0.02294907063201626,0.002072234129974589,-0.9994363671826904,768,767,768,772,15.330000877380371
1770449845115519,2.051758289337158,2.036346435546875,4.9886298179626465,-0.02388029545545578,-0.02696262300014496,-0.0031133682932704687,-0.0073027960024774075,0.00022424716735378693,9.798273086547852,-0.02441298743504832,0.02294907063201626,0.002072234129974589,-0.9994363671826904,767,767,771,770,15.330000877380371
1770449845125352,2.051758289337158,2.036346435546875,4.9886298179626465,-0.02388029545545578,-0.02696262300014496,-0.0031133682932704687,-0.0073027960024774075,0.00022424716735378693,9.798273086547852,-0.02441298743504832,0.02294907063201626,0.002072234129974589,-0.9994363671826904,767,767,771,770,15.330000877380371
1770449845136408,2.051758289337158,2.036346435546875,4.9886298179626465,-0.02388029545545578,-0.02696262300014496,-0.0031133682932704687,0.00059498380869627,0.001143405912445196,9.801774024963379,-0.02441298743504832,0.02294907063201626,0.002072234129974589,-0.9994363671826904,767,767,771,770,15.330000877380371
1770449845145317,2.0498046875,2.0329718589782715,4.988363742828369,-0.04041089490056038,-0.04467083141207695,-0.004105512984097004,0.00059498380869627,0.001143405912445196,9.801774024963379,-0.02084030996773389,0.019984618283753034,0.0022949378911421717,-0.9995804268654811,767,767,771,770,15.330000877380371
1770449845155551,2.0498046875,2.0329718589782715,4.988363742828369,-0.04041089490056038,-0.04467083141207695,-0.004105512984097004,0.006937344558537006,0.004449759144337186,9.79947280883789,-0.02084030996773389,0.019984618283753034,0.0022949378911421717,-0.9995804268654811,767,767,771,770,15.330000877380371
1770449845165744,2.0498046875,2.0329718589782715,4.988363742828369,-0.04041089490056038,-0.04467083141207695,-0.004105512984097004,0.006937344558537006,0.004449759144337186,9.79947280883789,-0.02084030996773389,0.019984618283753034,0.0022949378911421717,-0.9995804268654811,767,767,771,770,15.330000877380371
1770449845175386,2.0498046875,2.0329718589782715,4.988363742828369,-0.04041089490056038,-0.04467083141207695,-0.004105512984097004,-0.0003849524073302746,-0.005038566421716205,9.801870346069336,-0.02084030996773389,0.019984618283753034,0.0022949378911421717,-0.9995804268654811,767,767,771,770,15.330000877380371
1770449845186524,2.047879695892334,2.0297904014587402,4.988107204437256,-0.05170557275414467,-0.05679819732904434,-0.004821848124265671,-0.0003849524073302746,-0.005038566421716205,9.801870346069336,-0.01712496924627475,0.01692739167886989,0.0023887990141854038,-0.9997072033743352,767,767,771,770,15.330000877380371
1770449845195344,2.047879695892334,2.0297904014587402,4.988107204437256,-0.05170557275414467,-0.05679819732904434,-0.004821848124265671,0.0060150716453790665,0.0029936248902243463,9.807129859924316,-0.01712496924627475,0.01692739167886989,0.0023887990141854038,-0.9997072033743352,767,767,771,770,15.330000877380371
1770449845205550,2.047879695892334,2.0297904014587402,4.988107204437256,-0.05170557275414467,-0.05679819732904434,-0.004821848124265671,0.0060150716453790665,0.0029936248902243463,9.807129859924316,-0.01712496924627475,0.01692739167886989,0.0023887990141854038,-0.9997072033743352,767,767,771,770,15.330000877380371
1770449845215138,2.045656681060791,2.026207447052002,4.987785339355469,-0.06124924495816231,-0.06707771122455597,-0.005244380794465542,-9.490177035331726e-06,0.008608436211944827,9.802614212036133,-0.015259682305191265,0.015366097857524593,0.0023897683974559826,-0.999762628897272,767,767,772,771,15.330000877380371
1770449845225429,2.045656681060791,2.026207447052002,4.987785339355469,-0.06124924495816231,-0.06707771122455597,-0.005244380794465542,-9.490177035331726e-06,0.008608436211944827,9.802614212036133,-0.015259682305191265,0.015366097857524593,0.0023897683974559826,-0.999762628897272,767,767,772,771,15.330000877380371
1770449845236413,2.045656681060791,2.026207447052002,4.987785339355469,-0.06124924495816231,-0.06707771122455597,-0.005244380794465542,0.01091642864048481,0.013876777142287503,9.811107635498047,-0.015259682305191265,0.015366097857524593,0.0023897683974559826,-0.999762628897272,767,767,772,771,15.330000877380371
1770449845245308,2.045656681060791,2.026207447052002,4.987785339355469,-0.06124924495816231,-0.06707771122455597,-0.005244380794465542,0.01091642864048481,0.013876777142287503,9.811107635498047,-0.015259682305191265,0.015366097857524593,0.0023897683974559826,-0.999762628897272,767,767,772,771,15.330000877380371
1770449845256266,2.0431995391845703,2.022243022918701,4.987360954284668,-0.06911047548055649,-0.07544073462486267,-0.0055497377179563046,0.01091642864048481,0.013876777142287503,9.811107635498047,-0.01154535049964161,0.012259914185948646,0.0022578488450686177,-0.9998556403324363,767,767,772,771,15.330000877380371
1770449845265458,2.0431995391845703,2.022243022918701,4.987360954284668,-0.06911047548055649,-0.07544073462486267,-0.0055497377179563046,0.007677985355257988,0.0026669837534439664,9.814897537231445,-0.01154535049964161,0.012259914185948646,0.0022578488450686177,-0.9998556403324363,767,767,772,771,15.330000877380371
1770449845276660,2.0431995391845703,2.022243022918701,4.987360954284668,-0.06911047548055649,-0.07544073462486267,-0.0055497377179563046,0.007677985355257988,0.0026669837534439664,9.814897537231445,-0.01154535049964161,0.012259914185948646,0.0022578488450686177,-0.9998556403324363,767,767,772,771,15.330000877380371
1770449845286269,2.040593147277832,2.018044948577881,4.986893177032471,-0.07535737752914429,-0.08194833248853683,-0.00560612790286541,0.009980089962482452,0.007253233809025298,9.815400123596191,-0.007885804779169645,0.009212995994122722,0.0019551500990014747,-0.9999245532418372,767,767,772,771,15.330000877380371
1770449845295466,2.040593147277832,2.018044948577881,4.986893177032471,-0.07535737752914429,-0.08194833248853683,-0.00560612790286541,0.009980089962482452,0.007253233809025298,9.815400123596191,-0.007885804779169645,0.009212995994122722,0.0019551500990014747,-0.9999245532418372,767,767,772,771,15.330000877380371
1770449845305442,2.040593147277832,2.018044948577881,4.986893177032471,-0.07535737752914429,-0.08194833248853683,-0.00560612790286541,0.009369764477014542,0.010058838874102841,9.81974983215332,-0.007885804779169645,0.009212995994122722,0.0019551500990014747,-0.9999245532418372,767,767,772,771,15.330000877380371
1770449845315575,2.040593147277832,2.018044948577881,4.986893177032471,-0.07535737752914429,-0.08194833248853683,-0.00560612790286541,0.009369764477014542,0.010058838874102841,9.81974983215332,-0.007885804779169645,0.009212995994122722,0.0019551500990014747,-0.9999245532418372,767,767,772,771,15.330000877380371
1770449845325430,2.0378947257995605,2.01363468170166,4.986407279968262,-0.08000165969133377,-0.08671940118074417,-0.005507993511855602,0.003303621197119355,0.009971799328924428,9.81063461303711,-0.00612492051931347,0.007743799294937416,0.0017326568192798592,-0.9999497571485572,768,769,773,769,15.330000877380371
1770449845336611,2.0378947257995605,2.01363468170166,4.986407279968262,-0.08000165969133377,-0.08671940118074417,-0.005507993511855602,0.003303621197119355,0.009971799328924428,9.81063461303711,-0.00612492051931347,0.007743799294937416,0.0017326568192798592,-0.9999497571485572,768,769,773,769,15.330000877380371
1770449845345927,2.0378947257995605,2.01363468170166,4.986407279968262,-0.08000165969133377,-0.08671940118074417,-0.005507993511855602,0.008168958127498627,0.006461258977652799,9.820704460144043,-0.00612492051931347,0.007743799294937416,0.0017326568192798592,-0.9999497571485572,768,769,773,769,15.330000877380371
1770449845355139,2.0344772338867188,2.0080132484436035,4.985814094543457,-0.08368116617202759,-0.09025530517101288,-0.005258458666503429,0.008168958127498627,0.006461258977652799,9.820704460144043,-0.002737195522943854,0.004928431065177335,0.0011825984112300637,-0.9999834097568332,768,769,773,769,15.330000877380371
1770449845365180,2.0344772338867188,2.0080132484436035,4.985814094543457,-0.08368116617202759,-0.09025530517101288,-0.005258458666503429,0.01344161108136177,0.016134902834893477,9.82611083984375,-0.002737195522943854,0.004928431065177335,0.0011825984112300637,-0.9999834097568332,768,769,773,769,15.330000877380371
1770449845375310,2.0344772338867188,2.0080132484436035,4.985814094543457,-0.08368116617202759,-0.09025530517101288,-0.005258458666503429,0.01344161108136177,0.016134902834893477,9.82611083984375,-0.002737195522943854,0.004928431065177335,0.0011825984112300637,-0.9999834097568332,768,769,773,769,15.330000877380371
1770449845385441,2.0344772338867188,2.0080132484436035,4.985814094543457,-0.08368116617202759,-0.09025530517101288,-0.005258458666503429,0.015313642099499702,0.011341480538250218,9.8221435546875,-0.002737195522943854,0.004928431065177335,0.0011825984112300637,-0.9999834097568332,768,769,773,769,15.330000877380371
1770449845395342,2.03181791305542,2.003476619720459,4.9854559898376465,-0.08478820323944092,-0.09121762216091156,-0.004757365677505732,0.015313642099499702,0.011341480538250218,9.8221435546875,0.00037432417303073047,0.0023183451712944065,0.0005038655520735759,-0.9999971156341331,768,769,773,769,15.330000877380371
1770449845405671,2.03181791305542,2.003476619720459,4.9854559898376465,-0.08478820323944092,-0.09121762216091156,-0.004757365677505732,0.008085563778877258,0.006800439208747159,9.819327354431152,0.00037432417303073047,0.0023183451712944065,0.0005038655520735759,-0.9999971156341331,768,769,773,769,15.330000877380371
1770449845415400,2.03181791305542,2.003476619720459,4.9854559898376465,-0.08478820323944092,-0.09121762216091156,-0.004757365677505732,0.008085563778877258,0.006800439208747159,9.819327354431152,0.00037432417303073047,0.0023183451712944065,0.0005038655520735759,-0.9999971156341331,768,769,773,769,15.330000877380371
1770449845425350,2.0293102264404297,1.9989824295043945,4.9851508140563965,-0.08458717912435532,-0.09078270196914673,-0.004371004644781351,0.009723782539367676,0.013023248873652232,9.831299781799316,0.001824721814775425,0.0011069194880683137,9.044713794566883e-05,-0.9999977184668277,770,770,772,768,15.330000877380371
1770449845436407,2.0293102264404297,1.9989824295043945,4.9851508140563965,-0.08458717912435532,-0.09078270196914673,-0.004371004644781351,0.009723782539367676,0.013023248873652232,9.831299781799316,0.001824721814775425,0.0011069194880683137,9.044713794566883e-05,-0.9999977184668277,770,770,772,768,15.330000877380371
1770449845445468,2.0293102264404297,1.9989824295043945,4.9851508140563965,-0.08458717912435532,-0.09078270196914673,-0.004371004644781351,0.01612834259867668,-3.161438507838819e-05,9.83368968963623,0.001824721814775425,0.0011069194880683137,9.044713794566883e-05,-0.9999977184668277,770,770,772,768,15.330000877380371
1770449845455471,2.0293102264404297,1.9989824295043945,4.9851508140563965,-0.08458717912435532,-0.09078270196914673,-0.004371004644781351,0.01612834259867668,-3.161438507838819e-05,9.83368968963623,0.001824721814775425,0.0011069194880683137,9.044713794566883e-05,-0.9999977184668277,770,770,772,768,15.330000877380371
1770449845465555,2.0269575119018555,1.9946205615997314,4.984891891479492,-0.08304574340581894,-0.0890004113316536,-0.0036629997193813324,0.01612834259867668,-3.161438507838819e-05,9.83368968963623,0.004482783731144281,-0.0011382492307644317,-0.0008085029909917657,-0.9999889776200647,770,770,772,768,15.330000877380371
1770449845475534,2.0269575119018555,1.9946205615997314,4.984891891479492,-0.08304574340581894,-0.0890004113316536,-0.0036629997193813324,0.014837066642940044,0.003082695649937999,9.828845977783203,0.004482783731144281,-0.0011382492307644317,-0.0008085029909917657,-0.9999889776200647,770,770,772,768,15.330000877380371
1770449845486674,2.0269575119018555,1.9946205615997314,4.984891891479492,-0.08304574340581894,-0.0890004113316536,-0.0036629997193813324,0.014837066642940044,0.003082695649937999,9.828845977783203,0.004482783731144281,-0.0011382492307644317,-0.0008085029909917657,-0.9999889776200647,770,770,772,768,15.330000877380371
1770449845495327,2.0248475074768066,1.9903788566589355,4.984724521636963,-0.08038122206926346,-0.0860120877623558,-0.0030463666189461946,0.011102812364697456,0.009522543288768542,9.831124305725098,0.00678892662359501,-0.003071390273580733,-0.0017951185326101251,-0.9999706268618798,770,770,772,768,15.330000877380371
1770449845505307,2.0248475074768066,1.9903788566589355,4.984724521636963,-0.08038122206926346,-0.0860120877623558,-0.0030463666189461946,0.011102812364697456,0.009522543288768542,9.831124305725098,0.00678892662359501,-0.003071390273580733,-0.0017951185326101251,-0.9999706268618798,770,770,772,768,15.330000877380371
1770449845515417,2.0248475074768066,1.9903788566589355,4.984724521636963,-0.08038122206926346,-0.0860120877623558,-0.0030463666189461946,0.006839807145297527,0.006641607731581939,9.835709571838379,0.00678892662359501,-0.003071390273580733,-0.0017951185326101251,-0.9999706268618798,770,770,772,768,15.330000877380371
1770449845525651,2.0248475074768066,1.9903788566589355,4.984724521636963,-0.08038122206926346,-0.0860120877623558,-0.0030463666189461946,0.006839807145297527,0.006641607731581939,9.835709571838379,0.00678892662359501,-0.003071390273580733,-0.0017951185326101251,-0.9999706268618798,770,770,772,768,15.330000877380371
1770449845536675,2.0229625701904297,1.9863107204437256,4.984645366668701,-0.07665104418992996,-0.08193256705999374,-0.002189245307818055,0.014659684151411057,0.009734336286784424,9.838163375854492,0.007807698894504881,-0.003914712879291341,-0.0023126396218708187,-0.999959182446476,772,772,771,766,15.330000877380371
1770449845545654,2.0229625701904297,1.9863107204437256,4.984645366668701,-0.07665104418992996,-0.08193256705999374,-0.002189245307818055,0.014659684151411057,0.009734336286784424,9.838163375854492,0.007807698894504881,-0.003914712879291341,-0.0023126396218708187,-0.999959182446476,772,772,771,766,15.330000877380371
1770449845556572,2.0229625701904297,1.9863107204437256,4.984645366668701,-0.07665104418992996,-0.08193256705999374,-0.002189245307818055,0.006004244089126587,0.00446602981537701,9.839127540588379,0.007807698894504881,-0.003914712879291341,-0.0023126396218708187,-0.999959182446476,772,772,771,766,15.330000877380371
1770449845565817,2.020871162414551,1.981520414352417,4.984673976898193,-0.0710621327161789,-0.07542505115270615,-0.0011774611193686724,0.006004244089126587,0.00446602981537701,9.839127540588379,0.00956507487379688,-0.005342520535899262,-0.003348819900062563,-0.9999343739577409,772,772,771,766,15.330000877380371
1770449845576355,2.020871162414551,1.981520414352417,4.984673976898193,-0.0710621327161789,-0.07542505115270615,-0.0011774611193686724,0.006004244089126587,0.00446602981537701,9.839127540588379,0.00956507487379688,-0.005342520535899262,-0.003348819900062563,-0.9999343739577409,772,772,771,766,15.330000877380371
1770449845585402,2.020871162414551,1.981520414352417,4.984673976898193,-0.0710621327161789,-0.07542505115270615,-0.0011774611193686724,0.015597721561789513,0.017172571271659148,9.830440521240234,0.00956507487379688,-0.005342520535899262,-0.003348819900062563,-0.9999343739577409,772,772,771,766,15.330000877380371
1770449845595356,2.020871162414551,1.981520414352417,4.984673976898193,-0.0710621327161789,-0.07542505115270615,-0.0011774611193686724,0.015597721561789513,0.017172571271659148,9.830440521240234,0.00956507487379688,-0.005342520535899262,-0.003348819900062563,-0.9999343739577409,772,772,771,766,15.330000877380371
1770449845607031,2.019404411315918,1.9779980182647705,4.984780311584473,-0.06593485176563263,-0.06918781995773315,-0.0004294236423447728,0.002362453145906329,0.012951148673893225,9.831345558166504,0.010967450505114282,-0.006439392162691842,-0.0043196724779197984,-0.9999097907749862,772,772,771,766,15.330000877380371
1770449845615180,2.019404411315918,1.9779980182647705,4.984780311584473,-0.06593485176563263,-0.06918781995773315,-0.0004294236423447728,0.002362453145906329,0.012951148673893225,9.831345558166504,0.010967450505114282,-0.006439392162691842,-0.0043196724779197984,-0.9999097907749862,772,772,771,766,15.330000877380371
1770449845625154,2.019404411315918,1.9779980182647705,4.984780311584473,-0.06593485176563263,-0.06918781995773315,-0.0004294236423447728,0.012662106193602085,0.0057873297482741,9.829370498657227,0.010967450505114282,-0.006439392162691842,-0.0043196724779197984,-0.9999097907749862,772,772,771,766,15.330000877380371
1770449845635336,2.0181593894958496,1.9747381210327148,4.985034465789795,-0.06023363769054413,-0.0623682402074337,0.00016231564222835004,0.012662106193602085,0.0057873297482741,9.829370498657227,0.011522316564048916,-0.0068629477989181255,-0.004788809312632486,-0.999898596595612,772,772,771,766,15.330000877380371
1770449845645147,2.0181593894958496,1.9747381210327148,4.985034465789795,-0.06023363769054413,-0.0623682402074337,0.00016231564222835004,0.009013189002871513,0.007497030310333978,9.82593059539795,0.011522316564048916,-0.0068629477989181255,-0.004788809312632486,-0.999898596595612,773,774,768,764,15.330000877380371
1770449845655184,2.0181593894958496,1.9747381210327148,4.985034465789795,-0.06023363769054413,-0.0623682402074337,0.00016231564222835004,0.009013189002871513,0.007497030310333978,9.82593059539795,0.011522316564048916,-0.0068629477989181255,-0.004788809312632486,-0.999898596595612,773,774,768,764,15.330000877380371
1770449845665200,2.0181593894958496,1.9747381210327148,4.985034465789795,-0.06023363769054413,-0.0623682402074337,0.00016231564222835004,0.00627884641289711,0.016009882092477095,9.834122657775879,0.011522316564048916,-0.0068629477989181255,-0.004788809312632486,-0.999898596595612,773,774,768,764,15.330000877380371
1770449845675123,2.0171890258789062,1.9717817306518555,4.985414028167725,-0.05432981625199318,-0.054952144622802734,0.0009179974440485239,0.00627884641289711,0.016009882092477095,9.834122657775879,0.012389777880286924,-0.007476375250023793,-0.005634570122969014,-0.9998794171482516,773,774,768,764,15.330000877380371
1770449845685652,2.0171890258789062,1.9717817306518555,4.985414028167725,-0.05432981625199318,-0.054952144622802734,0.0009179974440485239,0.009356592781841755,0.006793014705182324,9.819774627685547,0.012389777880286924,-0.007476375250023793,-0.005634570122969014,-0.9998794171482516,773,774,768,764,15.330000877380371
1770449845695228,2.0171890258789062,1.9717817306518555,4.985414028167725,-0.05432981625199318,-0.054952144622802734,0.0009179974440485239,0.009356592781841755,0.006793014705182324,9.819774627685547,0.012389777880286924,-0.007476375250023793,-0.005634570122969014,-0.9998794171482516,773,774,768,764,15.330000877380371
1770449845705914,2.0164804458618164,1.9691178798675537,4.985881328582764,-0.04820232465863228,-0.047414444386959076,0.001492982730269432,0.007741611450910568,0.0019834674894821736,9.810819625854492,0.0128987525024764,-0.007799780169283477,-0.0063702430760428745,-0.999866093842742,773,774,768,764,15.330000877380371
1770449845715253,2.0164804458618164,1.9691178798675537,4.985881328582764,-0.04820232465863228,-0.047414444386959076,0.001492982730269432,0.007741611450910568,0.0019834674894821736,9.810819625854492,0.0128987525024764,-0.007799780169283477,-0.0063702430760428745,-0.999866093842742,773,774,768,764,15.330000877380371
1770449845725447,2.0164804458618164,1.9691178798675537,4.985881328582764,-0.04820232465863228,-0.047414444386959076,0.001492982730269432,0.008932456374168396,0.009071740321816216,9.814553260803223,0.0128987525024764,-0.007799780169283477,-0.0063702430760428745,-0.999866093842742,773,774,768,764,15.330000877380371
1770449845736917,2.0164804458618164,1.9691178798675537,4.985881328582764,-0.04820232465863228,-0.047414444386959076,0.001492982730269432,0.008932456374168396,0.009071740321816216,9.814553260803223,0.0128987525024764,-0.007799780169283477,-0.0063702430760428745,-0.999866093842742,773,774,768,764,15.330000877380371
1770449845745187,2.0160298347473145,1.9667372703552246,4.986408233642578,-0.04196668416261673,-0.03955741971731186,0.0017915238859131932,0.006136685144156218,0.011741016060115109,9.814855575561523,0.013047052564657883,-0.007851348031917902,-0.006715763247637099,-0.9998615050483034,774,775,766,763,15.330000877380371
1770449845755262,2.0160298347473145,1.9667372703552246,4.986408233642578,-0.04196668416261673,-0.03955741971731186,0.0017915238859131932,0.006136685144156218,0.011741016060115109,9.814855575561523,0.013047052564657883,-0.007851348031917902,-0.006715763247637099,-0.9998615050483034,774,775,766,763,15.330000877380371
1770449845765571,2.0160298347473145,1.9667372703552246,4.986408233642578,-0.04196668416261673,-0.03955741971731186,0.0017915238859131932,0.0048775034956634045,0.002695183735342036,9.816812515258789,0.013047052564657883,-0.007851348031917902,-0.006715763247637099,-0.9998615050483034,774,775,766,763,15.330000877380371
1770449845775229,2.0158047676086426,1.964167833328247,4.987154006958008,-0.034272201359272,-0.02977677248418331,0.0021610341500490904,0.0048775034956634045,0.002695183735342036,9.816812515258789,0.013099949248849685,-0.0077781224739259325,-0.007291700080291288,-0.9998573514508943,774,775,766,763,15.330000877380371
1770449845785679,2.0158047676086426,1.964167833328247,4.987154006958008,-0.034272201359272,-0.02977677248418331,0.0021610341500490904,0.013460071757435799,0.004668953828514824,9.807844161987305,0.013099949248849685,-0.0077781224739259325,-0.007291700080291288,-0.9998573514508943,774,775,766,763,15.330000877380371
1770449845795617,2.0158047676086426,1.964167833328247,4.987154006958008,-0.034272201359272,-0.02977677248418331,0.0021610341500490904,0.013460071757435799,0.004668953828514824,9.807844161987305,0.013099949248849685,-0.0077781224739259325,-0.007291700080291288,-0.9998573514508943,774,775,766,763,15.330000877380371
1770449845806083,2.0158047676086426,1.964167833328247,4.987154006958008,-0.034272201359272,-0.02977677248418331,0.0021610341500490904,0.009723705239593983,0.0051716403104376885,9.810632705688477,0.013099949248849685,-0.0077781224739259325,-0.007291700080291288,-0.9998573514508943,774,775,766,763,15.330000877380371
1770449845815613,2.015852451324463,1.9624524116516113,4.987789630889893,-0.02820136956870556,-0.02207031659781933,0.002252881182357669,0.009723705239593983,0.0051716403104376885,9.810632705688477,0.01286543409256996,-0.00750269731341853,-0.007724336878584291,-0.9998592524742766,774,775,766,763,15.330000877380371
1770449845826721,2.015852451324463,1.9624524116516113,4.987789630889893,-0.02820136956870556,-0.02207031659781933,0.002252881182357669,-0.0007265200838446617,0.0019747805781674473,9.805965423583984,0.01286543409256996,-0.00750269731341853,-0.007724336878584291,-0.9998592524742766,774,775,766,763,15.330000877380371
